feature_1,feature_2,target
0.9040324499055588,0.5157001483680286,0
-0.1292482112865685,0.38063727706446504,1
1.8563501362913861,1.5048158194919032,1
-1.8143802011939132,-1.4147677186599796,0
-1.669455992315814,0.38090713811694976,0
-0.17185831036960275,0.9727888111537757,0
-0.21847680157154115,0.1687208227589998,0
0.9166508787379761,1.2046532338880918,1
0.6697820379116366,-0.3129439390819819,1
-1.272413541295731,-1.8161784541198265,0
-0.039263549646054496,0.8533325699663112,1
-1.5716700461868682,-1.9209711154962,0
0.721205616847842,-1.5136714778077613,1
1.128979796329424,1.6801129196222764,1
-2.0895057532947954,0.9958385663979977,0
0.6045256776803611,1.6692905597181604,0
0.11577424807286962,0.5750053488306502,1
0.36326141089814046,0.08214775346094982,0
-0.16186728496767588,0.5613136462952828,1
-0.6949724503902643,0.6868822153848952,1
0.7827194225284109,0.7225908667737824,1
0.9730180078895195,0.662388698540507,1
1.320766388361546,-1.571022448902079,1
-1.306555724776181,0.6597582091196796,0
-0.3171011381460903,1.4057947409757818,0
0.802784765525787,-0.8656504598736039,1
0.9800243039440115,1.4336189715615326,1
2.360407687816217,3.2609437263072847,1
-1.86637793691692,-0.939815993352067,0
-0.937694872982856,1.5509267104210436,0
0.9574820839556886,0.8153356648028265,1
2.140230516546872,1.1784616842628852,1
0.06251042725368505,-1.040637320347492,1
-1.1828963114110569,0.41134264170461654,0
1.7188385146157867,0.7380668003015141,1
-0.08109376159947079,0.16863045834190538,0
-1.5657267057253175,0.5551345057140604,0
1.5804512634872012,0.6799472771226985,1
-4.496183855214795,-3.7615514610839544,0
2.796521500566967,3.7236371449610046,1
-0.18581337779141283,0.5921912835814425,0
1.9498998236477534,-1.5319791806076262,1
1.2638196647365283,0.05130270404059323,1
-1.7328261213701108,0.55905915931084,0
-0.2043361373643382,-1.1360580267799976,1
-1.0686649945360416,0.4605023333773085,0
1.668218962251291,-2.271935522293427,1
1.5320003010529506,1.428604965069117,1
-1.5405689736545263,0.6744300741953372,0
-1.84586186375215,-2.656151174222998,0
-1.337107572858975,-1.0196322276615581,0
-0.4918403962474601,0.7378009663765968,0
-0.9993975431769883,1.1153129037797795,0
-2.057280368075757,-1.774095172759531,0
-0.4103770808543872,-1.0549833210736337,0
-1.7657435353608535,1.052197085519021,0
-0.8098644198171295,-1.7500603077527166,0
-0.9701562949066654,0.8468726431918797,0
-0.7331955870070344,0.8925448284183439,0
0.6525343710786062,0.13718977141776856,1
0.8865922172069267,1.8465381017481728,1
-1.5054426314836469,-1.243631113040328,0
-0.2632740642234418,-0.9960977439261963,0
-1.1124246829484319,-1.1737958922874019,0
0.5844767877044184,-0.9715724162745423,1
0.8737933100889368,-0.25611100091641426,1
1.1161478522513821,-1.0880030493576658,1
-0.2316487022616145,0.9146588642098844,0
0.6458764355724118,1.5546292483209632,1
2.1385680966279157,-0.08809931758140244,1
1.430889771063773,1.772270078380506,1
0.717911013889541,1.3948335119210054,1
-1.5433466602261778,1.2629870022741039,0
0.8794055186487634,0.10278810102351477,1
0.07569645747081233,-0.19371803548555122,1
0.02992407703944322,-0.9321379034736446,1
-1.2153626775130153,-0.5403487084950409,0
-0.2413123573066901,0.77342342339416,0
-1.6220007626829591,-1.944453466644771,0
1.6655289810691074,0.6061456420250855,1
0.9420499436615091,-0.5580214088392306,1
-0.19092880576789706,0.9889540485731086,1
1.454569108835238,2.589222630959144,1
-0.1507394502311561,1.1444218789472718,0
-0.5250662304420819,0.9697375320324473,0
-0.5699740161290952,-0.5032235895936801,0
2.241805129414324,1.3314157323114206,1
-0.6858107984758253,0.6554124364656576,0
1.7821234376936936,0.2062872257916526,1
0.5605670921242247,-0.8648733464495131,0
-0.14900836273412787,0.6852946761941543,1
2.1657235450882566,-2.3455740462325947,1
1.0007790181974145,-0.11507458032717821,1
-0.3080831594383444,1.4303736092223442,0
0.339295306875936,-0.6039526454201751,1
0.11752765081881988,1.7445129678763829,0
-2.6455999218324555,-3.140456886824157,0
-2.1051626153014147,-1.6802686538872156,0
-1.4891516887524325,-1.7424707510679283,0
0.6924561087848528,0.01971704263596319,1
-1.4427067869441874,-0.5847712428360019,0
-0.32290594998143907,-2.0034282642987313,1
-0.06602435995976919,1.0673868221488498,0
1.561933833943395,0.8998999420811421,1
-0.2565201601580691,-0.031190022594255407,1
0.6738359292401428,-0.1125530747578889,1
1.6497237922390315,0.6410956623427166,1
0.8330356195118992,-0.683786004546765,1
1.3219046101409464,2.937280266422867,1
0.16857775584750856,0.5001632600461487,0
1.6882268039115176,1.427493309222205,1
1.3052637229320767,-0.6717155278179743,1
-0.09190897551729205,1.9613526866593578,0
1.0195126277652533,-1.5900713701251759,1
0.16329115626308965,-0.64874586922073,0
-0.7827754820810968,-0.19766974504959012,0
0.5092953738321528,1.7809101481289416,1
0.8979580472468602,0.980031877626213,1
-1.111811974655711,-0.9683222125234398,0
0.13956627672744726,-0.8082389952256578,1
1.2266097085393217,-1.4376905688830768,1
-0.41545602419606376,-0.4421772017998483,0
-0.6678164409625889,0.4560625587747784,1
-1.6445290319744437,-1.0927613265980447,0
1.9213050552924158,1.4908228151920973,1
-0.12763638077130635,-0.8994077652833133,1
-1.8650337263508223,-1.5287072868524518,0
-0.006861840778869199,-0.4649555027779779,0
-1.5961237249052198,-0.5425542119294351,0
-0.5632416005981535,1.4925238408487753,0
2.3151379040939704,3.698556049865191,1
0.1075902352925232,-0.7397826330874414,1
-1.0348924095942478,1.2188401694430844,0
-0.16246695072656392,-0.4173966779060331,1
-1.281919672773956,-1.0480958296650944,0
0.3625438291934435,0.06470651029899521,1
-1.015960949583806,1.0365422777386437,0
-0.30396267942817023,2.5748631696573714,1
-0.5856293011435434,1.6296418274358397,0
-2.566638962582002,0.20685741471472574,0
1.484885025006517,1.512881119531867,1
1.4288900293563551,-2.1377415324901743,1
-1.264612350841075,0.19794037734157477,0
0.5174785471285799,1.8016548543208648,1
2.220876203968984,1.969317193511821,1
-0.9256274524952506,0.26597276210937126,0
1.5129694194499375,1.4629526530661663,1
-2.0675513015259597,0.6090749465354224,0
-0.7332955358678321,0.1255186182037612,0
-0.8869196392136496,-0.23616309209391217,1
-0.9107356431144664,-0.6608294302701665,0
-0.26530930428415034,0.296111931343507,0
1.5109108842890109,-1.5911775426742496,1
0.6447239274883019,0.5036184978306428,1
0.23501286930584864,-0.019422165598224073,1
-0.09576306647815325,-0.08448126828616809,0
-1.4565866850152993,-1.5737097454294249,0
1.8151024492799848,0.12013521844535868,1
-1.2960772496831319,0.20505467201825367,0
-1.7025767417150623,-1.373977761759381,0
-0.11102786968924772,-0.2550220039836749,1
0.5629990585423925,-0.2282321774995426,1
-1.9574364289944712,0.11099857728967688,0
-2.2932159410008897,-2.08465003511203,0
-0.20299549963248253,-0.5198568658117089,0
-0.6533333447610791,1.2666043241531244,0
2.6396409623078076,1.4040196110757241,1
-1.2329275635908707,0.6230154398392653,0
0.3933727312819688,-0.591943343397229,1
0.39543928952072727,-0.9992850942052214,1
-0.16145420615554607,1.111905955395882,0
-0.322276941894837,-1.00956181962074,0
1.9276775098014876,-1.8227312794895916,0
1.4201764652753726,0.9360977305807586,1
0.7124225481170847,0.9809108652191553,1
1.2656863783812173,0.32296904171882723,1
0.6464049685052988,-1.34839262032545,1
-1.9325118919205826,-2.4373224951538024,0
-0.33980963167926104,-0.2693073216464025,0
1.0164769116710297,-0.7022720667629831,1
3.257726006896228,1.5697330747423615,1
-1.7980060043326458,-1.7960739018993985,0
-0.27607458007665264,-0.9591278840535671,1
-0.28673295509821406,0.8704617268893245,0
0.930532057622172,0.21994270941102867,1
-2.8210576668224316,-3.0577989453553713,0
0.15652284077337153,1.2876449937530494,1
-0.6532910161294496,-0.07327094332946349,0
0.5661190243685319,2.9809101561585494,0
2.5480644895034565,-2.4282283012755155,1
-0.2857396058745034,-0.09784100838918153,0
-0.8931124253245901,0.8422337860444544,1
1.742288254830792,-2.063605906514013,1
-0.9622973241188758,-1.808814002159596,0
-2.220473006102959,-2.3101344426360315,0
-0.41492125570290506,1.2079432617836086,0
-0.10776097468435952,-1.0630700463351799,1
0.2750235779120348,-0.0927629071713405,1
-0.6064625522398472,0.30291905450065326,0
-0.7803503221043073,1.1441650745242296,1
0.20707224436712957,1.3812087944172928,1
-0.37275060425881823,-0.35295838619141684,0
-0.5818322216631873,-0.811021574752908,0
1.3691528112604323,-1.3069085965034568,1
1.9630030638264102,-1.7055170368310977,1
0.7741160431748251,-1.4744716216444793,1
1.1249648780323995,0.7017317388136968,0
0.9074906264723648,1.6955247886625147,1
0.12360128234814471,-1.339321632552981,1
1.9570902289029537,-3.153092966685243,1
-0.4235986934289282,1.3098592866117291,0
0.7901864658213718,0.782081826228525,0
-0.4448014261041878,-0.7634189200819477,0
2.3011384668568127,4.44559012693397,1
0.9919793677882697,-0.780427466552805,1
1.5735888004657212,-0.9380839111495625,1
0.9695287670787565,-1.544595291680328,1
1.3425468303239212,1.4424012945407103,1
-1.722160948313039,1.1122876901624734,0
-0.09160795789690346,1.3276669412162274,0
-2.590170061663112,0.8267909427372425,0
-0.5636322765164781,-0.9026131752657153,0
-0.8258395265735049,-0.7379435415220477,0
0.9720994158243814,-0.3920967604044614,1
0.8785118521764127,2.1956571456431266,1
1.712692238473283,-1.6250894262139532,1
-2.38100145262215,-2.367825457432316,0
1.4840410974545182,1.958662746722141,1
0.9279428320492972,-1.7580354791621229,1
1.0104336617753809,0.7186333071818727,1
1.0149292642994021,0.7677315586092557,1
-0.5829514982252739,-0.03842643641793153,0
-0.9395671862521572,0.8730873906724571,0
1.3609226249680642,-0.29063330456236536,1
-1.8964183047975685,1.3991089585027257,0
1.532820235173538,-1.5102768949903642,1
1.506187444066935,-0.8373932278758349,1
-0.7125565129420399,0.6824420777833631,1
-2.091459844349032,-2.3232126970670604,0
1.4493574322769733,0.12358688227164993,1
-0.17001230411349277,2.1543010957184214,0
2.0335053945759602,-2.5624216376526703,1
0.894977714768548,-0.802978244689096,1
1.2044331979376186,1.0550102673221975,1
-0.8550326683383683,-0.9737428889374957,0
-1.8259969136218064,1.5916503055660465,0
1.2838254117082994,1.5640852993423224,1
-1.4668897826555103,0.6058565777600601,0
1.338417936944112,1.9986518183674935,1
0.37716933887656445,2.578593735786925,0
0.9930765592424758,-0.6740396648191391,1
-0.9721533661453696,1.689813266337219,0
-0.9251599426724271,-0.9236359352212096,0
-0.9032401310529812,0.2749998620689069,0
0.5520368824950962,-1.622560750712068,1
-2.2570233666789745,-0.46275989626673164,0
-0.5625312005573893,-0.24299665434263407,1
0.327556048117122,0.8360757957561726,0
1.1391450972341768,1.777243147653691,1
-1.8712438034788241,0.7587609363182295,0
2.108368506894294,-2.8554836046954453,1
0.2244975415345014,0.5288311701344028,0
0.4872034521793669,2.0718495039524414,0
-0.933283170047986,0.334458114380191,1
1.1665833151333156,1.4826151724708168,1
0.8521380559764778,-0.9941382628402081,1
1.2421345086940516,-1.9991817993212986,1
0.6674848075514701,2.244204519203547,1
-1.4343038488024125,-2.0756614910347873,0
0.04384258874688296,0.3701147515328449,1
0.5145143285086582,0.560812514942447,0
-1.27795514962014,1.3610273401532322,0
-0.14566511413614325,0.8289920705002025,0
0.28747885635681025,1.5756274954043454,0
-1.8785924454694984,-0.31133658449673707,0
0.5842332854185768,-0.3231444832232496,1
2.4381218365501365,2.4534690918858972,1
1.3527267211294618,-0.4121224144221405,1
-0.48026004489333307,1.4149270148538837,0
-1.5449739461996912,1.3409897333904848,0
0.36120281402613563,0.5742706773631439,1
1.966365211414598,-1.852850551992169,1
-1.8733243972457734,-0.9044871946290611,0
1.633662269109025,1.7296048967343038,1
1.3511241234324918,1.390526674880649,0
-0.8250201375495275,1.301575289496727,0
1.135756940629148,-1.4766896045071276,1
0.9386015571570822,0.6555998907225037,1
0.4602180983187222,-0.9160911229208243,1
-0.23355941202174146,-0.7198782906189485,1
-1.7357892250117448,1.1054683069151363,0
2.7859633427046036,-2.155967720023289,1
2.3235986223464673,2.2600406706696727,1
-1.109845717983972,1.1162343019140153,0
0.9852183044931644,1.4792493233716086,1
-0.1548568478427257,0.40398523860918856,1
-0.129729257720267,-0.20640963052470152,0
1.0837290135237154,-1.3666112388463576,1
-2.721874279762001,-2.48268731179338,0
1.6275580067400404,-0.018584805888320677,1
-1.0184423863776941,0.8356793137303238,0
0.7047851969321589,0.539036772905526,1
-0.22202901326595303,0.1361389643933566,1
1.4386265077773954,1.4241303050092569,0
1.1847684222442327,1.15452374140588,1
1.5416985742792377,-0.9645498873895755,1
-2.331759897191727,-3.0518117982941853,0
-2.158898393153617,0.7320761964388229,0
-0.985089578423664,1.0155013194531137,0
-0.7266701198170242,-1.0140076403281388,0
-1.2312801883301199,0.8474984351052688,1
0.002950391850480849,0.7999178406804972,1
-0.8036501166587782,-1.2615080785025148,0
0.485988004846612,-0.6204373362997639,1
-0.4528128498237344,2.2150366726644632,0
0.3169303171552629,1.566639284877851,1
1.5918176406233964,2.7730890634029075,1
-0.9190118898737263,1.2078004445692065,0
-0.10795953882024678,-0.0920229614863548,0
-1.6459278389252074,-0.8843845322075734,0
0.15939694342383282,1.2459295480661599,1
-0.16361130183432027,0.3741639264614851,0
1.606259812783212,-1.4057942423955951,1
-2.0732961680382473,0.580263449844042,0
-0.7328851382698458,-0.4011012090010141,0
-2.3054215495649455,0.05958886348516068,0
-1.6991714087756966,0.07663081914772751,0
0.3473828299544849,-0.3496033566306266,1
-0.8739990666685028,0.6443812181082658,0
-1.6903264363517383,0.739358207164758,0
0.3782875303059139,-0.7817476663066876,1
-1.2831849592547235,0.8347173693091086,0
0.7395782980544799,-1.2115145522147979,1
-3.5863138245299986,-3.4276329576390157,0
2.468098349841221,2.185611064492342,1
-0.8861432268093156,-0.02314125534611533,0
1.6156374947981011,0.9101255904898423,1
-1.2702456283024393,-1.1338002357959316,0
-1.1722300813107438,1.350360821954856,0
-0.5341533754411837,1.6017460943053887,0
-0.15628832546914462,1.3677141369767603,0
-0.12887658962622295,1.7337242955839143,0
0.8399140193810158,-1.1722930234621056,1
1.0603583929834999,-0.7353461851254799,1
2.4191413948740683,-0.6289293968154575,1
-1.3394221269717588,-0.01017704204716563,0
0.7608959681709061,-0.5384973488013587,1
-1.2478658177476718,0.8261312339613056,0
1.030539498624453,1.5173475877294282,1
0.5029666112349116,-0.7593495378050115,0
-1.9215051927066664,-2.116982611984759,0
0.8462170639231539,-0.18951548188302192,1
-0.7760881012388556,-0.7958241065437923,1
-0.34496156347557305,-0.6003590460645172,0
0.5614862573071229,1.7656194259821874,1
-1.926442305084044,0.3605520063842418,0
1.1052199114739982,1.9154829045914006,1
0.5131227751989245,1.9287512792842096,0
0.25672001891793084,2.0559519321906334,0
0.7475410964974989,-1.4955210031694177,1
-0.7577652500622956,1.8099144723161302,0
0.4416491768148363,1.2366782216472407,0
-0.0817079389488855,0.2122108169843362,1
-1.4699485771822403,-1.031430791070974,0
0.7742866227976909,-0.6202338125796409,1
0.49008662105864487,-0.810144354979452,1
2.662597829988034,1.8440979387923906,1
-1.4941966840830068,1.5252246127997504,0
0.8540840955439724,-0.16934751283390814,0
-0.23737816874014817,0.17296272351760378,1
2.1500300401070924,1.0108372988885328,1
0.8043973884588993,-0.38476750775500723,1
-0.034196412494122974,0.5802832139823779,1
1.4657851171571399,-1.0496564549918357,1
-0.20043974932250763,-0.8381926814864233,1
1.8298571007015738,-1.6547675529333938,1
-0.7408064597358522,1.3728817938744622,0
2.28318335641326,-1.98014047020136,1
-1.4843687075765293,-0.7931157024050677,0
1.3053900386410133,-1.4586360431221137,1
-2.4347184937748816,-2.062458305903723,0
1.5330946634472822,-1.5659149710653304,1
-1.7862460939818714,0.35465455030366577,0
-1.3317965328467936,1.4513337499629224,0
1.1193986872192077,1.465666508031545,1
1.1975774066272649,-1.5632855277423214,1
-0.9847025254747344,0.8366156780114471,0
-1.4001756744528935,-0.6804791653390493,0
-0.6947508925955259,-0.04811351751687043,0
0.4903392925175747,-0.9172793442877392,1
-1.536136699374175,-0.8839828880145636,0
1.6468041162769214,-1.7271780383564121,1
1.1394588727010209,1.7372431346916675,1
-1.2275205685779815,1.008709098134854,0
-1.9701068697534363,1.6859413851037857,0
1.3855285126389738,-0.7066892421332375,1
-1.495493629057541,0.5090139671824092,0
1.8051656592889542,2.0782912237427515,1
1.1040146109675626,1.0287140666154186,1
1.6185880463877793,-1.2312765162895183,1
-0.8135091100884255,-0.22791002356064127,0
-0.532800772626302,1.177452452556895,0
1.8319539363777957,2.5505518705446475,1
-0.34515452209064534,-0.6812404803156753,0
0.5075841040467339,0.8524010087905551,0
2.2890619270286203,-2.7188024026631634,1
0.1875223352860953,-0.33139323594919223,0
2.2585531430427466,1.0036432381864744,1
-0.24728303701710252,0.9271979641590149,0
1.367294458882807,1.1989120303734384,1
-1.7667414186221546,0.6589003854920245,0
-2.171428172792547,1.1767262053688934,0
1.1137604038006943,0.4284147505966207,1
0.7886665033893365,0.5577488983590878,1
-1.091329353509612,-1.165898328548253,0
0.1508307432486553,1.8925727520634088,0
-0.9038144953774876,1.2719962187335714,0
-1.0908432670160002,-0.7862947104169669,0
-0.6554886823542145,0.1701554869794275,0
0.3035316851667975,-0.12406799734871676,0
2.946486066850544,4.8306823256173,1
-0.9791157713654235,-0.22814749487961117,0
