feature_1,feature_2,target
-1.8939899829296054,1.8286280341281698,1
0.37600308012781747,0.5704548695133907,1
-0.466740871376902,0.6824776562824906,1
1.1671153887869963,-0.7433463612942268,0
-0.7382808683794394,-0.5139848095387439,0
0.6017851234135642,-0.06267921654817288,1
-0.4615370439399439,0.15770194290511452,0
0.0475833761766451,0.14308772023097927,1
0.769100017174362,-1.0428024473041984,0
-1.4282926809161838,1.1093790587558803,1
0.7376219699671853,-1.1803713402827518,0
0.860449995123163,-0.9216390195229927,0
0.3451641367586742,0.4378394669336003,1
1.3616307677804804,-0.35262602902212814,0
0.20680876567914575,0.15299839294119255,1
0.8784068531592848,-0.6812254412645321,0
-0.8508506374313205,-2.0150891225128778,0
-3.064762987065784,-1.1671781194643405,0
0.8196604400240644,-1.2425336349072909,0
-2.584336255294254,2.484368313298954,1
-0.4868079134793546,-1.2905616760122964,0
0.05413710592748311,-0.45306846365418396,1
1.003745535817342,0.3069919230634014,1
0.7453808206474192,1.1370357587577105,1
-1.3367825550156864,1.539256993135612,1
-0.397216789301454,-0.9619890613539239,0
0.39005259653247926,1.141862044117023,1
-1.337392752125288,1.1947565849222515,1
-0.7378409043257559,0.4261121904130001,0
0.3569693592508453,0.5702292607678086,1
0.6628992958956967,-1.075187359573363,0
0.9533352842809864,-0.7046151519964143,0
-0.6346705580183609,0.6810584505980524,1
0.9651071283930553,-0.864217682776801,0
1.078645014586411,-0.856156259144334,0
-0.5723980336362485,0.9540518184269544,1
1.8166682077566167,1.756052400687407,1
-1.9061091949843332,0.1271537987404645,0
-1.2834151744772846,-1.4580093027241698,0
-2.124096269001475,-1.707220419004849,0
-2.1135830683557373,-1.2035883785457977,0
-2.0250175620237663,1.7424340258331548,1
1.1220990116026448,-1.150431728822792,0
-0.7339491352703973,0.5084286714721957,1
1.11079625183109,-0.9381155437707865,0
-2.280837269934672,2.730752293242227,1
1.052795214927438,-0.8203115910346132,0
-2.035838639058648,2.028789680922248,1
0.650124940380089,0.9872349358082313,1
-1.4897517009856112,2.083269003949808,1
-2.119146452395155,2.691367866486549,1
1.1732250282759968,-0.9362117202475035,0
-1.5491751239650449,1.755110423509954,1
-0.9572725130480194,0.929540862474662,1
1.9550612577100313,2.0884372121441563,1
1.0907095213458704,1.7521689240021885,1
0.25400258417417976,1.884345114671826,1
-0.4033694926031425,0.35408704835861615,1
-0.3103882539819094,-2.7195563771144906,0
1.034578624987272,1.043894822480541,1
1.3837682714812432,0.2321860223247647,0
1.114234197410068,-1.2034158847075653,0
1.2257513564294573,-0.08237322043729423,0
-1.5515519088405552,2.167026780179113,1
0.5590845245755103,-1.7630540414411149,0
-1.059814534929386,1.0848354607159816,1
-1.5242669953174057,-2.1657663662952933,0
1.137533317703736,1.4232618497391891,1
0.6864793553922486,-1.492157925289551,0
0.6388285908889941,0.2218920046863473,1
0.9526599852784849,-0.8814579083173577,0
-0.4378174299258475,0.38015882122400724,0
-1.8631470741876441,-2.6155311028679336,0
-0.1143840497325802,0.0034426742806841215,1
-2.2198052186206088,2.0803404283747566,1
0.9423325116289191,-0.8998887039627471,0
-0.7131854574894153,0.8000797695145478,1
-1.7110505643659493,1.5358013437204812,1
-1.9711749026675611,1.75890414185417,1
1.497619118445284,-1.4259541401245368,1
-1.1881723760578442,0.686572046107736,1
-1.1231130690729905,-1.16588198847296,0
-1.6483989751634236,-1.9569094155671052,0
-2.7831260552557104,2.3666985993178793,1
-2.0301844850324686,0.8772784985872246,0
-0.7782045358996487,-1.732918342181876,0
-0.9552902738648332,1.039214189838264,1
0.3684530587180386,-0.23227774505966692,1
1.0698743006411224,-0.782295735655344,0
-2.128530905479578,1.8716290821641233,1
1.6555114303494678,2.2561613307643285,1
0.8715896075058807,0.9143432558199631,1
0.8878104258276133,-0.8116067557473552,0
1.1815104549171067,-0.5986319676425664,0
1.1032330739207117,-1.231148627228888,0
-1.3659042428232246,1.631771116722586,1
-0.8830508088755199,0.816581195220394,1
-1.094687007943107,-4.096460525632357,0
-1.4431807499887366,0.20090913824983647,0
-1.964156563690144,-0.3850435925641046,0
0.929621789349241,-1.281114687366359,0
-2.5179709108311794,2.6699356379898003,1
0.9207196244555128,0.17420396740028876,1
0.8916069872057453,-0.9485387861544108,1
0.9538881821291613,-1.5798999201881148,0
0.9136520810336397,-0.914640090318827,0
1.0121672776123272,-0.8093887928557125,0
-1.1009928426668054,0.7176924312560549,1
0.1952531088705679,-0.204322733439827,1
-1.5057097077765347,-0.055262255844820696,0
-1.0952209284561145,1.4626474656365394,1
1.9775890939723366,2.6870461571993385,1
-0.9618483973495495,0.755787560856185,1
-0.8455620683740317,0.09089196084268236,0
0.7736824620659182,0.9525698885031144,1
0.647928273547289,-1.9516320994281395,0
0.7629924871847591,-1.6353243161597062,0
-2.2244322023493983,0.1271796917764283,0
0.889644777718534,-1.6125012537371959,0
0.9475640459673039,0.15068446971064497,1
-1.9613619400321438,1.795518468391454,1
0.9455756613849401,0.614925783408784,1
-3.0959221132438444,1.4714500554783316,0
-0.5364994583905884,0.6060071719805954,1
1.0150974244539828,1.329163240094835,1
1.1888461277722606,-0.802005181169124,0
0.529207042141326,-0.44183592859916776,1
1.103089468705312,0.48238802117939916,1
0.3140944289986207,0.8360992216456009,1
0.8149911257781772,-1.4381302371475273,0
1.2029518044985161,-0.5789617542771829,0
-0.7398147225872853,0.8433829006607869,1
-0.6646666952594253,0.33132905894252007,1
0.6166985770149056,1.1163647329775794,1
0.8286585731109422,-1.152561498240963,0
-0.19270424914905993,0.20610260243709932,1
1.8878970201127623,1.7949774486296692,1
0.7360411571198788,-0.3519663407472169,1
1.1177463026153838,0.2414174679494826,1
0.8626183384213957,-1.1258763957106486,0
0.7822468040021595,-0.8306190532083573,0
-1.4106325475845722,1.5543427189536714,1
1.2357691730909226,1.6720288338869609,1
-1.2590660969135739,1.639679412385675,1
0.830062640727176,-1.090674978683978,0
-1.4757732119409221,0.21092539073961025,0
-0.7579957119525011,0.8347006505671792,1
1.2784417943457846,-0.8526550378824476,0
1.1820042215039073,1.5958827057728988,1
-0.9767736833170856,0.9010489559790991,1
0.6527643469051922,0.602563230792715,1
-0.012740347772638883,-0.917980226993022,0
1.6848027538075132,-2.7031468505298673,0
-0.5898769350262052,0.9815546949291772,1
1.1099110615254715,-0.4900113008285639,0
1.2906593020014985,0.5684130834195782,1
0.9740364947517123,-0.8698618674511702,0
1.098853257087316,-0.8099655540824152,0
0.2169467009711301,-2.3785767188132025,0
0.21828574215301688,-0.28645638148884967,1
-1.3799324208297274,1.787313332879902,1
-0.37902967810674504,1.122562288795335,0
0.6957921059132977,-1.565049637682741,0
-1.9953949787260132,1.8462303717597366,1
-1.191350022649474,-1.086542839088342,0
0.6803566108421273,0.7324919252575592,1
-0.5886585503334254,0.37619551626362124,0
0.4742814880130406,0.39730298461807245,1
-0.38045046921580505,0.22375519673701327,0
1.2808760540478081,1.416983728446846,1
1.5719374352260145,-2.2827687232917193,0
-0.6420687579186639,-1.9530383274432168,0
-0.4857976967008135,-1.3093138779910074,0
-2.2819593087236565,0.42122023076807524,0
-0.9880721987341166,1.3268847059204987,1
1.1530280271341817,-0.09639924353942853,0
-0.11178363528025637,0.5771701808121242,1
0.7402642343805537,-1.483652863313871,0
1.129123874439534,1.2854902866676319,1
0.552077753932629,0.13160902365848937,1
0.5940641251620141,0.24987253570761547,1
-2.010214944121549,-0.19817845381086752,0
0.3738422045675627,-0.3084314680578826,0
0.7536309827141114,-0.9010516238862526,0
0.7526148457626581,-1.4720521940455802,0
-0.5721468505003278,-1.067326373627274,0
0.6388312537601919,-0.9503669521795728,0
-0.6481155658068556,-0.9644586598737732,0
0.8010495717510556,-0.11042076983324134,1
0.20111438704131568,-1.716225635434745,0
-1.7159950622402156,-0.2716165059761819,0
1.4686886646552877,0.8536322016724545,1
0.8951188379493745,0.4422293710745211,1
1.318696586098265,1.6417852970893962,1
1.1029960986857361,-0.6312362075994409,0
0.9889088926519584,1.1826361788489312,1
0.07113211227078908,-2.908307173334954,0
1.3196013244564753,1.62532714980334,1
-1.752065212983983,1.961650338205644,1
0.07548384258800711,-0.2852264367540993,0
1.2147904038412252,-0.7639572019344802,0
0.7278776683044377,-1.3853910844748687,0
-0.8168122682536331,0.34492099026270584,1
-1.8283611220615361,0.8782094570156462,0
0.13562822509422334,-1.8979941444600334,0
1.6909012945456716,2.2853410298463155,1
-0.09588610793591612,0.49229435429857205,1
-1.049009938338094,1.3479534329101428,1
-0.5878664407802345,-1.8940634045190041,0
-2.42298605140801,2.2333132223850667,1
1.0303011099456447,-0.3471636648613141,0
0.6912582450244844,0.0327300755348946,1
-0.13414596009961477,0.31757083934867647,0
0.19818099511516651,0.4313894655641892,1
1.3513234438496442,1.9310241843416955,1
-1.633180371977458,1.476932494893154,1
-1.0322211704704631,0.8119023582966884,0
-1.8808273368542663,-1.2370550807897058,0
0.7772463029445226,0.42750175202713525,1
-0.5949892762647162,-1.1373681348492817,0
1.0818858318964981,-0.5368271167854243,0
0.970055347983973,-1.8394110775512678,0
0.5977008598842084,-1.3523049642338025,0
0.8568322186082659,1.1767420253272485,1
-0.8997318110917222,-1.5963466445736556,0
0.9879563687843147,-1.1927262488831882,0
1.0575947861404051,0.6885083479303435,1
-0.1693085817376001,-1.9746441338051817,0
-1.1900582616634612,-0.7676728766731535,0
-0.4826382477332374,-1.3610336321422123,0
1.5461544742610103,1.610375133199316,1
1.1836782435678601,1.0789521799958144,1
-1.6922386064933619,-1.0849291473449387,0
-0.9948235356092938,0.7279890648027548,1
1.6137547347967085,1.3590826081549605,1
0.7027997240647867,-2.47044884026384,0
0.16693694127397907,0.049190698008873435,1
-0.5250923598246184,-0.09279175222717073,0
0.9303096113677392,-0.7486764104427086,1
0.7125228370056369,1.0547062492303105,1
1.1506763550155323,-0.38334307912552434,0
1.395496597179421,1.4576068757098384,1
0.6440741131533587,-1.7615645284213994,0
-2.0364854527548073,2.4483374658623385,1
-0.6972682599301001,-0.697230642884288,0
0.8807989270527342,0.8647884386312624,1
1.7630080578657856,1.9099609655693286,1
0.901265059384219,-1.4821594406853986,0
-0.035994485878172,0.2602585575549532,1
1.2208911424869484,-0.758216281748739,0
1.4961422113625777,0.9755083369042697,1
0.8831027747568738,0.9011749879201097,1
-2.577546065091953,-1.5228425472153033,0
0.9984749367030512,1.4084726808742527,1
-1.3343342522321764,-0.5269632201393725,0
1.0390851277925623,-0.7670905355341416,0
-1.2455557466858795,-0.8663264463465519,0
-1.1443441518722386,-0.4068628924215637,0
0.7277458106018291,0.20363289893521408,1
1.4460259956720045,-0.7310477639628913,0
0.7459763232690989,-1.3749339232287396,0
0.8379105528968145,-0.021210841293100025,1
-1.0164578040754062,0.2073195851085181,0
1.1182613931507692,-1.2530672033695973,0
1.3050514987614517,-0.10524904470727592,0
-1.5206672561032142,2.0513585293585317,1
-3.1005986484326655,2.7567349728037516,1
0.264199633196756,0.9515781558547773,0
1.1592407784722165,0.7374506206360385,1
0.8876348234277587,0.4992535294526721,1
0.15634107964487498,-1.709615117411079,0
0.32507167897017175,-0.23595054764693169,1
1.3270455782120318,-0.31936360633999694,0
0.3614807772018136,-2.466945993772687,0
-0.6461693492723618,0.8056433185191961,1
-1.9377474045559544,-1.7108799139277293,0
-2.4668072706532023,2.179518769506838,1
-1.6584458151285095,1.4959169817337883,1
0.8445688131087083,-1.135252410217722,0
1.1516908362125677,-1.3916400807138836,0
-1.3066599334329647,-1.8512712659290549,0
-1.296024640491944,1.787401855761217,1
0.7591815609231729,0.8908121412263306,1
1.3742270146497324,-0.291460803497682,0
-1.4961051885235033,0.44264652571524254,0
-1.9862764327289364,0.9173636169274948,0
1.0204472422399522,-1.484599810572311,0
-0.7178649677071722,-2.6423376130225096,0
1.821449954533498,2.5899519007621103,1
-1.0730636919299186,-0.5137975467775552,0
-2.1816218597990455,-0.3962955188042028,0
0.6389964375028043,-0.5879771758633594,0
-1.092971563303934,0.3813854307994783,1
1.1128758780586618,1.10310715986796,1
0.19988164643721684,-1.2470119877044945,0
-1.1336092974565388,-2.644139097129556,0
0.4343526566560306,0.6775577027375013,1
1.1436275102906868,-0.9964363414292422,0
-0.5364002255591873,0.5584439815129093,1
0.6608058810860717,0.4659166093792516,1
-1.8119616280243067,0.8779040488565912,0
-1.3881598584149932,0.530033176754876,1
-1.0955461711029153,0.23439163436358768,0
-1.3531846295196632,-0.5589072534605423,0
-1.82164488440697,1.8015780573649227,1
0.931557487386755,-0.9409436626839196,0
-2.174642998987606,-0.5959938639855449,0
-0.8411147619764044,-0.47441260890503245,0
-0.5030381488878299,0.38075320916946986,1
1.1214028829584062,0.9750807751344227,1
0.4821432154821348,1.107906383626665,1
0.8065010049577315,-1.7104047872096282,0
0.04583950120283142,-0.013900353376400387,1
0.7156846909202355,-2.1522030627869677,0
0.964094380692915,0.16705740766932908,1
-1.6315398446983216,0.6775289726271054,0
1.5117701546182765,1.8257264458409828,1
-0.7993921498826639,-1.6501793519410046,0
0.399008628901771,0.30212159591240073,1
1.5257793170834442,1.806299275227508,1
1.6099767949552306,2.423479087878146,1
-1.53795534545823,1.556607445596998,1
-1.6808127716972092,1.503456457562188,1
-1.1812606864611266,-2.7839015219233456,0
-0.9731773469784768,0.8589378026523254,1
1.460384698267564,1.6538109576135578,1
-1.9390150277570142,-1.7806979552268487,0
-0.7996528547387742,0.2718130232577458,0
0.6639363281726524,1.023908490660624,1
-0.0636936482947773,0.591622928621904,1
-0.43017494836883974,0.15927704880167015,0
0.7788453297977871,0.2138828989499959,1
-1.189035614608476,-2.084791412483778,0
0.5269936564982174,-1.3686447266535804,0
0.7820949492400058,-1.4117535705495659,0
1.6629111091956772,-2.246433151490809,0
-0.03286147303279241,-1.725130937043486,0
0.8314752647245649,1.4136816684059945,1
-1.9547968017624866,-0.1611090361069688,0
-1.8236159464227928,-0.4916425188157907,0
-0.5411861670391018,0.2517167109187385,1
-2.0158927072331885,-1.141488080084589,0
1.773204106945948,1.3962585689087463,1
1.2042001195339045,1.1260082144089394,1
-1.3936098669333439,1.1309978177003157,1
-1.858143018016307,-0.2847270379569077,0
-1.1174378902699196,0.07634975538518574,0
0.5361895212921605,0.6886463264577605,1
-2.353869308500842,2.3249462574376674,1
0.36167842794942584,-0.9879499792053202,0
1.1735857242736398,0.9654086572806698,1
0.8617862453993574,-0.6523032752716158,0
1.3059407488461645,-1.0578012365696792,0
-1.7659866978432213,1.4888223557270386,1
-1.1381899912188627,0.9222179465544719,1
1.0226739798865463,-0.20996571590618385,0
-0.12894531857019764,-1.0389040290156133,0
-0.6837867884819708,0.41580092411024094,1
-1.1765376760675528,-1.8552117174506466,0
-0.6229473479382595,0.28250224807311364,1
0.8294220518220241,-0.7715399634174376,1
-0.03045813899868821,0.069423967172759,1
1.5355957476240154,-0.4606484670281129,0
-0.6347950007881444,0.4613137855105426,1
1.1737278369568842,-0.39648602600599014,0
-3.6837071931470113,3.0420189259393475,1
1.5623981918692946,1.9001030021891756,1
0.934943085656145,1.5038247955470938,1
-2.602508127444125,2.7979546190783253,1
-1.5854955548604002,-1.1720444927100244,0
1.1117901045286156,-0.8687228951087524,0
-1.4047125855662719,-3.072846930095653,0
-0.5905040525331637,-0.9500062621093566,0
-0.5458308729714192,0.5519950003825572,1
0.22291835183972153,-0.39599695030992144,1
-0.9617492123444136,-0.8745409984471293,0
-0.7736533414913326,0.8211391595089411,1
1.4488928427872225,-0.3219484945473339,0
0.931110879934923,-1.0480396883845406,0
-0.6500667812866777,-1.5302149214941698,0
0.82273712156517,-0.46227801345764186,0
0.4328553719483741,0.28001670324503325,1
-2.4103326713680677,-2.0915852911623984,0
0.7230745630753781,-1.4960887574093729,0
1.0294461189353914,-1.4412610874273668,0
-1.2047979391711372,0.2247649592220018,0
-1.9327023737522202,1.1739044954429496,0
-1.553423735583543,-0.1561493615224825,0
1.0737689396398156,-0.49396692906871986,0
1.3361182458064293,0.01825139512523588,0
-3.4403498522139886,-0.03632490608923167,0
1.4134097591128347,1.249841480550272,1
-1.5292364402816419,0.3128769815425496,0
-1.7587022049847687,-1.6027257156945032,0
-1.86096263932494,0.922873784980554,1
0.08761871780823449,-0.0058885986698653525,1
0.4044882315793783,-2.661726871094221,0
-0.46080260374592086,-0.9983561920476252,0
1.272190921964015,-0.9317358338776163,0
0.8236106444556955,-1.1503196494178236,0
1.0580623772915947,0.8314186422249972,1
1.1255908671910444,-1.2658992117719743,0
0.7305673971877114,-1.7258351201021584,0
0.5774505466024087,0.8988775540336845,1
0.9092773827318629,-1.3216418069950462,0
1.32350772597171,0.355399103306844,0
1.1001817481567748,-1.1069356070303873,1
-0.47380594847857127,-2.184907080037849,0
0.1860169643420453,-0.0031666634102704982,1
0.940716526723446,0.8370738435749712,1
-2.6254234557113048,3.04055444906988,1
-1.719244214342103,1.2457284465847849,1
-1.4498562433572426,1.7034716533492356,1
-0.8391753760211031,-1.075092906665827,0
0.7503970575727555,-1.7931300661230334,0
-2.1656024876085294,2.1791073632241984,1
0.9691349134253961,1.2276385426261005,1
0.48040945488304176,-2.695869009261818,0
0.1954846239527923,-3.090571894787374,0
0.48414440189294417,0.13201691813648087,1
-2.169622152685642,-0.8235148968380064,0
0.6862282811222222,-0.013644247076288973,1
1.6452024347809964,-0.7706282277057744,0
-1.1233922350136796,1.1332630056908073,1
